FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
4484,11,1720422768.64,3.75,7.4921875,109.8,-0.6484375
4484,12,1720422768.64,2.546875,5.8671875,101.9,-0.6484375
4484,13,1720422768.64,-0.609375,2.765625,103.3,-0.6484375
4484,23,1720422768.64,0.546875,3.1875,102.0,-0.6484375
4485,7,1720422768.729,5.0078125,9.0625,100.6,-0.6484375
4485,8,1720422768.729,3.7421875,7.4921875,109.2,-0.6484375
4485,9,1720422768.729,2.4765625,5.6875,105.4,-0.6484375
4485,10,1720422768.729,0.90625,4.125,108.5,-0.6484375
4485,12,1720422768.729,-0.671875,2.5546875,101.9,-0.6484375
4485,15,1720422768.729,0.296875,2.625,101.7,-0.6484375
4486,7,1720422768.789,4.765625,8.96875,102.2,-0.6484375
4486,8,1720422768.789,3.65625,7.3125,110.8,-0.6484375
4486,9,1720422768.789,2.4609375,5.6953125,108.0,-0.6484375
4486,10,1720422768.789,1.1875,4.0546875,111.6,-0.6484375
4486,11,1720422768.789,0.3125,2.625,105.6,-0.6484375
4486,16,1720422768.789,-0.7109375,2.546875,100.5,-0.6484375
4487,8,1720422768.864,4.8046875,8.9453125,103.2,-0.6484375
4487,9,1720422768.864,3.6875,7.3046875,111.3,-0.6484375
4487,10,1720422768.864,2.5625,5.6484375,104.4,-0.6484375
4487,11,1720422768.864,1.234375,4.0390625,108.1,-0.6484375
4487,12,1720422768.864,0.3125,2.625,101.7,-0.6484375
4488,9,1720422768.939,4.8828125,8.90625,104.4,-0.6484375
4488,10,1720422768.939,3.703125,7.2890625,110.1,-0.6484375
4488,11,1720422768.939,2.4921875,5.6796875,106.5,-0.6484375
4488,12,1720422768.939,1.1171875,4.078125,110.5,-0.6484375
4488,13,1720422768.939,-0.7734375,2.5234375,107.8,-0.3203125
4489,13,1720422769.014,3.6640625,7.3125,110.5,-0.6484375
4489,14,1720422769.014,2.421875,5.4921875,108.7,-0.6484375
4489,15,1720422769.014,1.140625,3.859375,109.9,-0.6484375
4489,16,1720422769.014,-0.7109375,2.546875,109.3,-0.3203125
4491,9,1720422769.164,3.5859375,7.125,111.2,-0.6484375
4491,10,1720422769.164,2.3671875,5.515625,110.6,-0.6484375
4491,11,1720422769.164,0.8828125,3.921875,105.5,-0.6484375
4491,12,1720422769.164,0.0859375,2.640625,103.0,-0.6484375
4492,9,1720422769.254,4.53125,8.859375,101.6,-0.6484375
4492,10,1720422769.254,3.6015625,7.1171875,110.1,-0.6484375
4492,11,1720422769.254,2.3828125,5.5078125,110.4,-0.6484375
4492,12,1720422769.254,1.125,3.859375,111.4,-0.6484375
4492,13,1720422769.254,0.1328125,2.4453125,109.5,-0.6484375
4493,13,1720422769.314,4.671875,8.7890625,101.9,-0.6484375
4493,14,1720422769.314,3.5,6.953125,109.9,-0.6484375
4493,15,1720422769.314,2.234375,5.359375,111.9,-0.6484375
4493,17,1720422769.314,0.0859375,2.4453125,109.7,-0.6484375
4495,11,1720422769.464,3.4609375,6.96875,112.4,-0.6484375
4495,12,1720422769.464,2.2421875,5.3515625,109.1,-0.6484375
4495,13,1720422769.464,1.0078125,3.6953125,105.5,-0.6484375
4495,14,1720422769.464,-0.9296875,2.265625,106.2,-0.3203125
4496,10,1720422769.539,3.4765625,6.9609375,111.3,-0.6484375
4496,11,1720422769.539,2.1640625,5.171875,107.4,-0.6484375
4496,12,1720422769.539,1.109375,3.6640625,100.9,-0.6484375
4496,14,1720422769.539,-0.3046875,1.828125,104.8,-0.6484375
4497,9,1720422769.614,3.3515625,6.8046875,111.1,-0.6484375
4497,10,1720422769.614,2.09375,5.203125,106.6,-0.6484375
4497,11,1720422769.614,1.0078125,3.4921875,108.1,-0.6484375
4497,12,1720422769.614,-0.0390625,2.2421875,102.3,-0.6484375
4498,10,1720422769.689,4.640625,8.5859375,100.6,-0.6484375
4498,11,1720422769.689,3.34375,6.8125,112.7,-0.6484375
4500,10,1720422769.854,4.4453125,8.4609375,107.7,-0.6484375
4500,11,1720422769.854,3.3046875,6.828125,111.7,-0.6484375
4500,12,1720422769.854,0.875,3.5234375,109.7,-0.6484375
4500,13,1720422769.854,-0.125,2.046875,108.3,-0.6484375
4501,14,1720422769.914,4.390625,8.265625,100.2,-0.6484375
4501,15,1720422769.914,3.234375,6.640625,110.8,-0.6484375
4501,16,1720422769.914,0.8515625,3.3203125,109.1,-0.6484375
4501,17,1720422769.914,0.359375,2.8125,101.1,-0.6484375
4501,18,1720422769.914,-0.1015625,2.046875,105.2,-0.6484375
4502,14,1720422769.989,4.3984375,8.265625,106.0,-0.6484375
4502,15,1720422769.989,3.1953125,6.65625,111.7,-0.6484375
4502,16,1720422769.989,-0.1875,2.0390625,109.7,-0.6484375
4502,29,1720422769.989,0.5234375,3.390625,107.4,-0.6484375
4503,10,1720422770.078,3.1875,6.65625,111.5,-0.6484375
4503,11,1720422770.078,1.9140625,5.0546875,108.2,-0.6484375
4503,13,1720422770.078,-0.2578125,2.03125,110.9,-0.3203125
4504,18,1720422770.139,4.40625,8.2578125,100.7,-0.6484375
4504,19,1720422770.139,3.1796875,6.6640625,110.8,-0.6484375
4504,20,1720422770.139,1.84375,4.875,109.1,-0.6484375
4504,22,1720422770.139,-0.3515625,2.015625,100.6,-0.3203125
4505,10,1720422770.214,4.2734375,8.328125,102.4,-0.6484375
4505,11,1720422770.214,3.0859375,6.4921875,111.0,-0.6484375
4505,12,1720422770.214,1.8125,4.8828125,112.9,-0.6484375
4505,13,1720422770.214,0.671875,3.1640625,109.4,-0.6484375
4505,14,1720422770.214,-0.2734375,1.828125,109.1,-0.6484375
4506,12,1720422770.289,4.1953125,8.1484375,105.7,-0.6484375
4506,13,1720422770.289,3.0859375,6.4921875,110.6,-0.6484375
4506,14,1720422770.289,1.8125,4.8828125,113.6,-0.6484375
4506,15,1720422770.289,0.6015625,3.1796875,105.7,-0.6484375
4506,16,1720422770.289,-0.3203125,1.8203125,109.3,-0.6484375
4507,12,1720422770.364,4.203125,8.140625,107.3,-0.6484375
4507,13,1720422770.364,3.015625,6.5234375,110.5,-0.6484375
4507,14,1720422770.364,1.78125,4.8984375,111.9,-0.6484375
4507,15,1720422770.364,0.8046875,3.1328125,105.3,-0.6484375
4507,16,1720422770.364,-0.421875,1.8046875,111.3,-0.3203125
4508,10,1720422770.453,4.1171875,8.1875,108.7,-0.6484375
4508,11,1720422770.453,3.0078125,6.53125,109.1,-0.6484375
4508,12,1720422770.453,1.6640625,4.7265625,110.5,-0.6484375
4508,14,1720422770.453,-0.421875,1.8046875,113.1,-0.3203125
4509,12,1720422770.513,3.953125,8.0546875,106.7,-0.6484375
4509,13,1720422770.513,2.8828125,6.375,109.6,-0.6484375
4509,14,1720422770.513,1.6328125,4.7421875,110.7,-0.6484375
4509,22,1720422770.513,0.5078125,3.0,110.5,-0.6484375
4510,14,1720422770.589,4.0625,8.0,106.8,-0.6484375
4510,15,1720422770.589,2.8671875,6.375,108.4,-0.6484375
4510,23,1720422770.589,-0.5859375,2.984375,104.7,-0.6484375
4510,27,1720422770.589,0.5,3.0,110.3,-0.6484375
4511,11,1720422770.663,4.015625,8.015625,105.5,-0.6484375
4511,12,1720422770.663,2.859375,6.3828125,106.1,-0.6484375
4511,13,1720422770.663,0.578125,2.7734375,101.6,-0.6484375
4511,14,1720422770.663,-0.5390625,1.5625,103.9,-0.3203125
4513,10,1720422770.813,4.0078125,7.8046875,103.2,-0.6484375
4513,11,1720422770.813,2.6953125,6.234375,105.8,-0.6484375
4513,14,1720422770.813,-0.5859375,1.546875,113.0,-0.3203125
4514,8,1720422770.888,3.8828125,7.8671875,111.0,-0.6484375
4514,9,1720422770.888,2.703125,6.2265625,105.6,-0.6484375
4514,10,1720422770.888,1.4609375,4.5859375,106.9,-0.6484375
4514,11,1720422770.888,-0.640625,1.53125,105.2,-0.3203125
4515,14,1720422770.964,3.8203125,7.8984375,111.2,-0.6484375
4515,15,1720422770.964,2.65625,6.25,104.7,-0.6484375
4515,16,1720422770.964,1.484375,4.578125,108.2,-0.6484375
4515,18,1720422770.964,-0.65625,1.5234375,112.4,-0.3203125
4516,12,1720422771.038,3.7890625,7.9140625,110.4,-0.6484375
4516,13,1720422771.038,1.3984375,4.3984375,111.9,-0.6484375
4516,15,1720422771.038,-0.640625,1.3046875,112.2,-0.3203125
4517,11,1720422771.113,3.6796875,7.7421875,107.4,-0.6484375
4517,12,1720422771.113,1.3984375,4.3984375,109.8,-0.6484375
4517,13,1720422771.113,0.234375,2.828125,104.9,-0.6484375
4517,14,1720422771.113,-0.234375,2.03125,104.8,-0.6484375
4518,11,1720422771.188,1.3984375,4.3984375,109.4,-0.6484375
4518,12,1720422771.188,0.2421875,2.6328125,108.7,-0.6484375
4524,14,1720422771.638,2.3671875,5.734375,108.4,-0.6484375
4525,14,1720422771.713,3.6640625,7.3125,104.1,-0.6484375
4525,15,1720422771.713,2.3125,5.7578125,110.5,-0.6484375
4525,16,1720422771.713,1.0390625,4.09375,109.2,-0.6484375
4525,17,1720422771.713,0.09375,2.2421875,107.5,-0.6484375
4525,24,1720422771.713,-0.78125,2.1015625,101.0,-0.6484375
4526,14,1720422771.788,3.4453125,7.421875,110.7,-0.6484375
4526,15,1720422771.788,2.3125,5.7578125,112.0,-0.6484375
4526,17,1720422771.788,-0.7890625,2.3125,105.3,-0.3203125
4527,10,1720422771.863,3.375,7.453125,111.3,-0.6484375
4527,11,1720422771.863,2.28125,5.765625,111.2,-0.6484375
4527,12,1720422771.863,1.140625,4.0703125,109.7,-0.6484375
4527,13,1720422771.863,0.015625,2.4453125,108.4,-0.6484375
4529,8,1720422772.013,3.453125,7.1953125,108.8,-0.6484375
4529,9,1720422772.013,2.1328125,5.609375,113.4,-0.6484375
4529,12,1720422772.013,-0.9296875,2.2578125,104.4,-0.3203125
4530,7,1720422772.103,3.390625,7.21875,109.7,-0.6484375
4530,8,1720422772.103,2.1328125,5.609375,111.9,-0.6484375
4530,9,1720422772.103,1.0390625,3.8828125,103.2,-0.6484375
4530,10,1720422772.103,-0.0390625,2.046875,107.2,-0.6484375
4532,17,1720422772.238,3.28125,7.2734375,110.0,-0.6484375
4532,18,1720422772.238,1.9921875,5.453125,110.5,-0.6484375
4532,19,1720422772.238,0.9140625,3.921875,106.3,-0.6484375
4532,21,1720422772.238,-0.25,2.03125,108.1,-0.6484375
4533,10,1720422772.313,3.0546875,7.15625,107.8,-0.6484375
4533,11,1720422772.313,1.90625,5.484375,108.9,-0.6484375
4533,14,1720422772.313,-0.8359375,2.0859375,103.0,-0.3203125
4533,15,1720422772.313,-0.609375,1.5390625,104.0,-0.3203125
4534,11,1720422772.388,3.1328125,7.125,111.4,-0.6484375
4534,12,1720422772.388,1.9140625,5.4765625,101.5,-0.6484375
4538,6,1720422772.702,3.03125,6.953125,112.5,-0.6484375
4538,7,1720422772.702,1.7734375,5.3203125,105.7,-0.6484375
4538,8,1720422772.702,-0.1953125,2.234375,104.1,-0.6484375
4538,9,1720422772.702,-0.2890625,1.6328125,108.3,-0.6484375
4539,7,1720422772.777,2.9296875,7.0,110.5,-0.6484375
4539,8,1720422772.777,1.6875,5.140625,106.0,-0.6484375
4539,11,1720422772.777,-0.4140625,1.6015625,109.7,-0.3203125
4541,16,1720422772.913,2.7265625,6.859375,112.8,-0.6484375
4541,17,1720422772.913,1.65625,5.1484375,110.7,-0.6484375
4541,19,1720422772.913,-0.6796875,1.9296875,100.9,-0.3203125
4541,35,1720422772.913,0.4921875,3.390625,110.1,-0.6484375
4542,9,1720422772.988,2.8203125,6.8203125,113.9,-0.6484375
4542,10,1720422772.988,1.578125,5.171875,111.2,-0.6484375
4542,12,1720422772.988,-0.6484375,1.734375,113.7,-0.3203125
4542,16,1720422772.988,0.5078125,3.390625,110.7,-0.6484375
4543,8,1720422773.062,2.765625,6.6328125,111.5,-0.6484375
4543,9,1720422773.062,1.46875,5.0,113.2,-0.6484375
4543,11,1720422773.062,-0.7109375,1.7109375,109.7,-0.3203125
4543,16,1720422773.062,0.4453125,3.3984375,109.9,-0.6484375
4544,8,1720422773.137,2.6640625,6.6796875,112.3,-0.6484375
4544,9,1720422773.137,1.4453125,5.0078125,111.6,-0.6484375
4544,12,1720422773.137,-0.4609375,1.375,107.1,-0.3203125
4545,10,1720422773.213,2.4921875,6.7421875,113.5,-0.6484375
4545,11,1720422773.213,1.40625,5.015625,109.1,-0.6484375
4545,12,1720422773.213,-0.5234375,1.359375,107.0,-0.3203125
4546,7,1720422773.302,2.6171875,6.6953125,109.3,-0.6484375
4546,8,1720422773.302,1.3359375,5.0390625,105.9,-0.6484375
4546,10,1720422773.302,-0.6171875,1.3125,111.4,-0.3203125
4547,8,1720422773.377,2.46875,6.546875,115.2,-0.6484375
4547,9,1720422773.377,-0.65625,1.7265625,102.4,-0.3203125
4547,10,1720422773.377,-0.6015625,1.3203125,107.8,-0.3203125
4548,8,1720422773.437,2.390625,6.5703125,113.5,-0.6484375
4548,9,1720422773.437,1.3125,4.84375,107.5,-0.6484375
4548,10,1720422773.437,-0.0859375,2.4453125,100.3,-0.6484375
4548,18,1720422773.437,-0.578125,6.96875,103.7,-0.6484375
4549,14,1720422773.513,2.421875,6.5625,108.5,-0.6484375
4549,15,1720422773.513,1.296875,4.84375,109.3,-0.6484375
4549,16,1720422773.513,-0.21875,2.4375,101.8,-0.6484375
4549,27,1720422773.513,0.203125,3.03125,104.5,-0.6484375
4550,8,1720422773.587,2.2734375,6.6171875,109.5,-0.6484375
4550,9,1720422773.587,1.1640625,4.875,111.5,-0.6484375
4550,15,1720422773.587,-0.4765625,1.5859375,100.2,-0.3203125
4552,13,1720422773.737,2.0078125,6.484375,109.9,-0.6484375
4552,14,1720422773.737,1.0234375,4.703125,109.8,-0.6484375
4552,15,1720422773.737,0.046875,2.8359375,100.7,-0.6484375
4552,29,1720422773.737,-0.0234375,3.0390625,100.1,-0.6484375
4556,13,1720422774.037,4.875,11.7578125,100.7,-0.6484375
4556,15,1720422774.037,1.8046875,6.34375,111.5,-0.6484375
4556,18,1720422774.037,-0.7265625,1.484375,107.9,-0.3203125
4557,9,1720422774.112,4.859375,11.765625,100.4,-0.6484375
4557,11,1720422774.112,1.765625,6.3515625,110.2,-0.6484375
4557,20,1720422774.112,-0.671875,1.515625,100.2,-0.3203125
4557,23,1720422774.112,0.75,4.5546875,113.5,-0.6484375
4564,11,1720422774.637,-0.375,2.4140625,105.0,-0.3203125
4574,8,1720422775.386,4.15625,10.96875,100.2,-0.6484375
4574,11,1720422775.386,1.1796875,5.6796875,110.0,-0.6484375
4574,12,1720422775.386,-0.7421875,2.1171875,104.9,-0.3203125
4575,18,1720422775.462,4.046875,11.015625,101.0,-0.6484375
4575,21,1720422775.462,1.109375,5.5,111.8,-0.6484375
4575,22,1720422775.462,-0.28125,2.8203125,101.7,-0.6484375
4575,39,1720422775.462,0.1015625,3.828125,102.9,-0.6484375
4579,11,1720422775.761,2.3828125,8.234375,100.6,-0.6484375
4579,12,1720422775.761,0.984375,5.3125,112.2,-0.6484375
4579,13,1720422775.761,-0.921875,1.828125,106.6,-0.3203125
4583,10,1720422776.076,2.2109375,8.078125,102.3,-0.6484375
4583,12,1720422776.076,-0.9765625,1.796875,105.5,-0.3203125
4583,17,1720422776.076,0.890625,5.3359375,116.3,-0.6484375
4600,9,1720422777.336,1.84375,7.359375,101.6,-0.6484375
4600,18,1720422777.336,0.484375,4.3984375,108.1,-0.6484375
4612,19,1720422778.236,3.3046875,9.6015625,101.2,-0.6484375
4612,20,1720422778.236,1.765625,6.96875,100.9,-0.6484375
4612,21,1720422778.236,-0.7890625,2.3125,101.7,-0.3203125
4616,8,1720422778.535,3.3515625,9.1640625,100.3,-0.6484375
4617,9,1720422778.625,3.296875,9.1796875,101.6,-0.6484375
4617,10,1720422778.625,1.6796875,6.578125,102.1,-0.6484375
4617,11,1720422778.625,-0.8671875,2.0703125,106.4,-0.3203125
4619,9,1720422778.76,3.25,9.203125,101.5,-0.6484375
4619,10,1720422778.76,1.65625,6.3828125,100.1,-0.6484375
4619,11,1720422778.76,-0.859375,2.2890625,101.2,-0.3203125
4627,6,1720422779.374,3.46875,8.6875,100.7,-0.6484375
4627,7,1720422779.374,1.7734375,6.3515625,100.8,-0.6484375
4627,9,1720422779.374,-0.953125,1.8125,103.0,-0.3203125
4631,7,1720422779.659,3.609375,8.421875,101.0,-0.6484375
4631,8,1720422779.659,1.75,5.953125,100.6,-0.6484375
4631,10,1720422779.659,-0.8515625,2.078125,106.7,-0.3203125
4663,5,1720422782.059,3.1953125,6.8828125,102.0,-0.6484375
4663,6,1720422782.059,1.7578125,5.328125,105.7,-0.6484375
4663,7,1720422782.059,1.2109375,4.453125,106.3,-0.6484375
4663,8,1720422782.059,-0.765625,2.109375,100.3,-0.3203125
4663,13,1720422782.059,-0.4765625,1.7890625,102.5,-0.3203125
4666,16,1720422782.283,2.96875,6.984375,101.1,-0.6484375
4666,17,1720422782.283,1.2265625,4.453125,106.0,-0.6484375
4672,5,1720422782.748,2.859375,6.59375,102.9,-0.6484375
4672,6,1720422782.748,1.03125,4.1015625,112.2,-0.6484375
4672,9,1720422782.748,-0.703125,1.5,106.8,-0.3203125
4673,11,1720422782.808,2.8203125,6.609375,102.4,-0.6484375
4673,12,1720422782.808,1.0390625,4.09375,110.5,-0.6484375
4673,14,1720422782.808,-0.8125,1.875,104.3,-0.3203125
4701,7,1720422784.907,1.9609375,10.5703125,100.3,-0.6484375
4701,8,1720422784.907,2.0546875,5.4296875,111.6,-0.6484375
4701,9,1720422784.907,0.1875,2.828125,113.1,-0.6484375
4701,10,1720422784.907,-0.7734375,1.6796875,103.0,-0.3203125
4702,6,1720422784.982,1.6640625,10.4140625,101.2,-0.6484375
4702,9,1720422784.982,1.9921875,5.2421875,101.6,-0.6484375
4702,10,1720422784.982,0.1796875,2.828125,114.8,-0.6484375
4702,11,1720422784.982,-0.9609375,1.8046875,104.4,-0.3203125
4716,7,1720422786.032,1.4609375,5.0,110.5,-0.6484375
4813,13,1720422793.304,0.9296875,3.5078125,107.0,-0.6484375
4813,14,1720422793.304,0.4765625,2.796875,101.3,-0.6484375
4813,15,1720422793.304,-0.03125,2.2421875,107.0,-0.6484375
4813,24,1720422793.304,0.421875,3.40625,102.1,-0.6484375
4830,8,1720422794.578,1.1484375,6.8984375,105.1,-0.6484375
4830,9,1720422794.578,0.625,2.765625,107.8,-0.6484375
4830,10,1720422794.578,-0.2265625,2.03125,100.3,-0.6484375
4830,16,1720422794.578,-0.34375,2.8125,102.0,-0.6484375
4830,20,1720422794.578,0.171875,3.03125,100.6,-0.6484375
4833,3,1720422794.803,-0.6875,1.28125,111.1,0.0
4833,11,1720422794.803,1.09375,6.703125,107.0,-0.6484375
4833,12,1720422794.803,-0.3984375,2.609375,101.1,-0.3203125
4833,19,1720422794.803,0.4921875,3.0,104.3,-0.6484375
4836,23,1720422795.028,0.5703125,2.375,103.2,-0.6484375
4836,24,1720422795.028,-0.6484375,1.296875,101.8,-0.3203125
